username_length,username_digit_ratio,has_profile_pic,bio_length,has_external_url,is_private,followers_count,following_count,follower_following_ratio,posts_count,avg_likes_per_post,avg_comments_per_post,posting_freq_per_week,account_age_days,engagement_rate,night_activity_ratio,graph_degree,clustering_coefficient,betweenness_centrality,profile_completeness_score,username_suspicion_score,posts_per_day_alive,engagement_deficit,bot_activity_pattern,aggressive_following_flag,empty_identity_flag,network_anomaly_score,is_network_hub,is_fake
-1.4150672436994027,-0.7607630798532278,0.5113039458168537,-0.2030704386983608,1.4240818389500136,0.942642098855375,-0.17224793849523834,0.3014721159498585,-0.23014294628814072,1.09576638841314,2.399719921321827,-0.3480592699376074,1.3215074871655634,0.30255592164315465,0.545960621355122,-1.2134998362905391,-0.3398573927316926,-0.2262567976083169,-0.18284100124004346,1.2174566949139896,-0.7697354814496485,-0.11023487234412623,-0.37530043171293204,-0.5684267545750453,-0.7758365206460198,-0.3533544857164374,-0.3347277496397313,-0.3384029823067524,0
-1.1494890062481942,-0.5174136628278817,0.5113039458168537,-1.0009690216672336,1.4240818389500136,0.942642098855375,2.0212481795356436,-0.2925970061556604,0.09784064743768728,-0.09582370320060532,0.7769194130977797,-0.07353957414020806,0.14182813687281248,1.0751289470486933,-0.6492414057406305,-1.1434085133034677,-0.3398573927316926,-0.2262567976083169,-0.15365538618653077,0.21295447138759546,-0.7697354814496485,-0.4004048694303795,0.9470593052741408,-0.5557649829819028,-0.7758365206460198,-0.3533544857164374,-0.3347277496397313,-0.3384029823067524,0
-1.1494890062481942,-0.8617760454109185,0.5113039458168537,-0.8119930414903953,1.4240818389500136,-1.0608480156087587,0.6871661991472376,-0.6073121958425127,0.19811369150095043,0.8475184526602763,0.011092700359683412,-0.7113941614341652,2.6144068370220155,0.2547250210123945,-0.6475305525670038,0.08757034665697228,-0.23566259155695732,-0.2262567976083169,-0.1707641950110037,1.2174566949139896,-0.7697354814496485,-0.13864450299035377,0.8376268624094894,-0.5459163473545245,-0.7758365206460198,-0.3533544857164374,-0.23009567858161722,-0.3384029823067524,0
-1.6806454811506115,-0.18223427711372592,0.5113039458168537,1.1617560848010267,-0.7022068343609434,-1.0608480156087587,-0.07790401944014665,-0.7434530363250275,0.361961912985767,0.9468176269614217,2.032900717675739,-0.27000955250501346,2.975980384015769,1.5201642833522875,0.18154889537259214,-0.7403834061278076,-0.548246995081163,7.6689011490029335,-0.18351193491943457,0.21295447138759546,-0.7697354814496485,-0.3304106360625585,-0.025629029580194546,-0.5631493478151252,-0.7758365206460198,-0.3533544857164374,-0.6486134996069677,-0.3384029823067524,0
-1.1494890062481942,-0.32457072858138114,0.5113039458168537,-0.182073107567601,-0.7022068343609434,-1.0608480156087587,-0.3697805190168366,-0.38276821218953383,-0.22198786481220525,0.54962092975684,-0.06061392068320949,-0.7517647049337828,3.322944898807754,0.9441138714079155,-0.16164825125696397,-0.5782972217202051,0.07692181196724836,-0.2262567976083169,-0.13621111052236223,0.21295447138759546,-0.7697354814496485,-0.31295024966724855,0.13967715103550113,-0.5615615608440147,-0.7758365206460198,-0.3533544857164374,0.08380053459272492,-0.3384029823067524,0
-0.8839107687969855,-0.15009378807264245,0.5113039458168537,1.7496813564623015,-0.7022068343609434,-1.0608480156087587,-0.49508103651188023,-0.5259813041256857,-0.23628797247071184,0.698569691208558,0.16534160962528413,1.070292491682289,-0.7968021820907697,1.5575971621067954,1.7873556841388012,-0.814855436801571,-0.1314677903822221,-0.2262567976083169,-0.15097165146896635,0.21295447138759546,-0.7697354814496485,-0.3567422753013333,-1.7070763394599329,-0.07276544127259299,-0.7758365206460198,-0.3533544857164374,-0.1254636075235032,-0.3384029823067524,0
0.9751368933614754,-0.59546913621337,0.5113039458168537,1.6446947008085024,-0.7022068343609434,0.942642098855375,-0.40515948866249596,-0.18474517148769418,-0.23657512322690674,0.8475184526602763,-0.48543581335065944,4.063149277178604,-0.8223679884438633,1.0709697382981924,0.15075353824730808,-0.6527692523939685,-0.02727298920748687,-0.2262567976083169,-0.09494868923980974,0.21295447138759546,0.5608357915834518,-0.2938526435480535,-0.16184888595446784,0.334085976411125,-0.7758365206460198,-0.3533544857164374,-0.020831536465389128,-0.3384029823067524,0
0.44398041845905795,2.4808348148617587,0.5113039458168537,-1.1059556773210326,-0.7022068343609434,-1.0608480156087587,-0.565838975803199,-0.2625399374777026,-0.25455076056470827,-1.4363625562660687,-0.7499535709755533,-0.5795170526687479,-0.5922757312660203,-1.060624746333509,2.6711824336344576,0.762199330407534,0.806285420190395,-0.2262567976083169,0.11136341717295263,-0.7915477521387984,0.5608357915834518,-0.2433419844162449,-2.9010292230138384,-0.06066345525843415,1.2889313320379983,-0.3533544857164374,0.8162250319995233,-0.3384029823067524,1
-0.8839107687969855,-0.2786557442369762,0.5113039458168537,1.7286840253315416,-0.7022068343609434,-1.0608480156087587,-0.2371093828456139,-0.527749366989095,-0.1704730191508381,0.698569691208558,-0.500414529746286,-0.5795170526687479,-0.4717512156014358,-0.8620225284970919,-0.5972314692623728,-0.5826779294068971,-0.23566259155695732,-0.2262567976083169,-0.16371939137739722,0.21295447138759546,-0.7697354814496485,1.1262598799493486,0.5954955935194489,-0.4339229632337336,-0.7758365206460198,-0.3533544857164374,-0.23009567858161722,-0.3384029823067524,0
-1.6806454811506115,-0.6551586158610965,-1.9557838506456484,0.8887907801011492,-0.7022068343609434,-1.0608480156087587,-0.38452175636919467,-0.5189090526720486,-0.2095255219933461,0.3013729940039764,0.8600990935075354,0.09332533899154448,-0.4973170219545295,1.0304174529808088,0.7622124625015622,-0.1752721145445452,-0.3398573927316926,-0.2262567976083169,-0.16573219241557052,-0.7915477521387984,-0.7697354814496485,-0.3514212541488779,-0.6777196388994695,-0.35288743351180735,-0.7758365206460198,-0.3533544857164374,-0.3347277496397313,-0.3384029823067524,0
0.9751368933614754,-0.829635556369835,0.5113039458168537,0.9097881112319091,1.4240818389500136,0.942642098855375,0.014965775879709242,-0.7257724076909347,0.29976505919394913,1.1454159755637126,2.6253567555367967,-0.7033200527342417,0.5837513609762889,0.9877855632881748,0.17983804219896524,-1.0776978980030885,-0.548246995081163,-0.2262567976083169,-0.1449332483544465,1.2174566949139896,0.5608357915834518,-0.24848249407830383,0.0016547733982788817,-0.5586651948665611,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
-1.6806454811506115,-0.9811550047063712,0.5113039458168537,-0.832990372621155,-0.7022068343609434,-1.0608480156087587,-0.3874700038396663,-0.6992514647397954,-0.12883615950257593,0.7978688655097035,-0.19701584871146802,2.181828122705092,0.7919300698514803,1.068890133922942,0.07992421685915434,-0.4205917449992947,-0.548246995081163,-0.2262567976083169,-0.1768025981255236,-0.7915477521387984,-0.7697354814496485,-0.2991946772797639,-0.08486378646138541,-0.5342707182758163,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
-0.6183325313457768,-0.4255836941390719,0.5113039458168537,-0.7909957103596355,1.4240818389500136,-1.0608480156087587,-0.5142446450699457,1.5497244975168118,-0.25334472738868963,0.6489201040579854,1.369056754865313,1.772739948575634,-0.19052734571740534,-0.956644527570987,2.6711824336344576,-0.061373714690554186,-0.23566259155695732,1.353722305418897,-0.15566818722470405,1.2174566949139896,-0.7697354814496485,1.6980499702848848,-2.5220650618853533,-0.44065988375693405,1.2889313320379983,-0.3533544857164374,-0.2719694334190745,-0.3384029823067524,0
-0.6183325313457768,-0.9811550047063712,0.5113039458168537,-0.6440143924443168,1.4240818389500136,0.942642098855375,-0.3918923750453737,-0.23955512025338194,-0.23312931415256782,0.003475471100540104,1.1708277846934045,-0.06277409587364338,1.0366313592310912,-0.8932165941258485,1.0862480535864973,-0.3636425450722993,-0.548246995081163,-0.2262567976083169,-0.18384740175913014,1.2174566949139896,-0.7697354814496485,0.7354606764839733,-0.9664594736503229,-0.5375175525362054,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
0.44398041845905795,-0.5265966596967627,0.5113039458168537,-1.0009690216672336,-0.7022068343609434,-1.0608480156087587,0.09014608637673543,-0.39337658936998954,-0.14284911640488762,0.20207381970283095,-0.1935101916827044,0.09601670855818559,0.2988752330418164,0.7746261148250047,-0.5804651081608292,-0.7184798676943479,-0.548246995081163,-0.2262567976083169,-0.17445433024765478,-0.7915477521387984,-0.7697354814496485,-0.3357359149602093,0.6829997864771287,-0.5341007628403344,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
-0.6183325313457768,1.0436958048818852,0.5113039458168537,-1.168947670713312,1.4240818389500136,0.942642098855375,-0.34324629178259203,-0.1635284171267828,-0.23048752719557464,-1.3867129691154958,-0.6836647835225679,-0.802900726699965,-0.5009692800049714,-1.023191867579001,-0.6725090089019564,1.0513260377292029,0.9104802213651302,-0.2262567976083169,-0.015107581392269169,0.21295447138759546,0.5608357915834518,-0.24111169367629787,0.6039164165499858,-0.1330935506400491,-0.7758365206460198,-0.3533544857164374,0.9208571030576373,-0.3384029823067524,1
-0.0871760564433594,-0.3337537254502621,0.5113039458168537,0.7628067933165904,1.4240818389500136,-1.0608480156087587,-0.3299791781654698,-0.2908289432922511,-0.22256216632459508,0.4006721683051218,-0.36847434702736304,-0.5552947265689774,1.7451694210168303,0.40133712946755057,-0.44838724315683254,-0.6133428832137409,-0.4440521939064278,-0.2262567976083169,-0.16439032505678833,1.2174566949139896,-0.7697354814496485,-0.24923253365673587,0.41686494577167577,-0.5541474795524898,-0.7758365206460198,-0.3533544857164374,-0.43935982069784535,-0.3384029823067524,0
0.17840218100784927,2.2283024009675314,-1.9557838506456484,-1.2319396641055915,-0.7022068343609434,-1.0608480156087587,-0.47591742795381475,-0.41105721800408235,-0.23841288806655417,-1.5853113177177867,-0.6141890351343428,-0.8082834658332474,-0.687234440577511,-1.1063760425890188,-0.4439390249054025,2.2647820669428755,-0.02727298920748687,-0.2262567976083169,-0.13788844472083997,-1.7960499756651922,0.5608357915834518,-0.4563241296491013,0.2734470850090884,0.7150397652419161,1.2889313320379983,2.8300192594766926,-0.020831536465389128,-0.3384029823067524,1
-1.4150672436994027,-0.2097832677203689,0.5113039458168537,0.4688441574859531,1.4240818389500136,-1.0608480156087587,-0.4302195921615047,0.7151988259876306,-0.24863545498709302,1.1950655627142852,-0.7585583655007003,-0.10852737850654325,0.8941932952638548,-0.6270272340937921,-0.6150243422680925,-0.28040909902515204,-0.23566259155695732,-0.2262567976083169,-0.13855937840023108,1.2174566949139896,-0.7697354814496485,0.6648237359156202,0.4816621691994128,-0.5313172093160521,1.2889313320379983,-0.3533544857164374,-0.23009567858161722,-0.3384029823067524,0
0.17840218100784927,-0.9581975125341688,0.5113039458168537,-1.0429636839287533,-0.7022068343609434,-1.0608480156087587,-0.11770536029151346,-0.6727305217886561,-0.00742881978336733,0.3013729940039764,1.5185252227280541,-0.6817890962011123,0.16374168517546406,-0.11752416215743429,0.06623739147013911,-0.9725609135224815,0.1811166131419836,-0.2262567976083169,-0.1499652509498797,-0.7915477521387984,-0.7697354814496485,-0.11932641437935579,0.06238988550994775,-0.5451528188650371,-0.7758365206460198,-0.3533544857164374,0.18843260565083897,-0.3384029823067524,0
0.44398041845905795,1.3100027140794337,0.5113039458168537,-0.958974359405714,-0.7022068343609434,-1.0608480156087587,-0.5643648520679632,2.000580527686179,-0.25483791132090317,-1.5853113177177867,-0.7489974826949815,-0.6656408788012654,-0.6507118600730915,-1.168764173846532,1.4691369938441976,0.7315343766006902,1.327259426064071,-0.11255515301265534,0.31935285778419276,-0.7915477521387984,0.5608357915834518,-0.30018961727667526,-1.8093979057557825,0.06108029235190417,1.2889313320379983,-0.3533544857164374,1.3288384745274358,2.9550566995107896,1
0.17840218100784927,-1.0178869921818952,0.5113039458168537,0.38485483296291384,-0.7022068343609434,-1.0608480156087587,-0.41990072601485406,-0.06451689677586298,-0.2409972448723084,1.1454159755637126,1.3049988400669952,0.7769332089184016,1.4858590994354512,-0.25269844654871293,1.6805984461044823,-0.8323782675483388,0.9104802213651302,-0.2262567976083169,1.2472541363820804,0.21295447138759546,-0.7697354814496485,0.17015295536142644,-1.5104805485171937,-0.5580569617630763,1.2889313320379983,-0.3533544857164374,0.9208571030576373,2.9550566995107896,0
1.5062933682638926,0.9794148267997181,0.5113039458168537,-1.2109423329748317,-0.7022068343609434,-1.0608480156087587,-0.5496236147156052,1.8750480643841199,-0.25443590026223023,-1.5853113177177867,-0.5861437789042334,-0.7975179875666827,-0.8150634723429794,-1.1469283279064022,0.978122133013277,0.9680925916820561,0.38950621549145403,0.13379841027794476,-0.0684468089038614,-0.7915477521387984,1.8914070646165522,-0.3871281525749582,-1.1940393045125905,1.894805897619244,1.2889313320379983,-0.3533544857164374,0.37861185800606717,-0.3384029823067524,1
-1.6806454811506115,-0.15009378807264245,0.5113039458168537,1.6236973696777426,-0.7022068343609434,0.942642098855375,-0.481813922894758,-0.7063237161934325,-0.1897695499671362,0.698569691208558,4.185396442063176,-0.4503313134699718,-0.3147041194324318,1.1312782651804552,2.6711824336344576,-0.3767846681323752,-0.23566259155695732,1.353722305418897,-0.141578579957491,0.21295447138759546,-0.7697354814496485,-0.317380324553834,-2.4538898566131433,-0.44865726037802367,-0.7758365206460198,-0.3533544857164374,-0.2719694334190745,-0.3384029823067524,0
0.17840218100784927,-0.857184546976478,0.5113039458168537,-0.09808378304456176,1.4240818389500136,0.942642098855375,-0.19878216572948287,-0.5878635043450106,-0.1338325826603674,0.3510225811545491,-0.7094791670980093,-0.06277409587364338,-0.6981912147288369,1.4889702177235309,-0.6766150565186609,-0.22345989909815653,-0.4440521939064278,-0.2262567976083169,-0.17512526392704586,1.2174566949139896,-0.7697354814496485,-0.38433477403101957,0.6810050704147431,-0.12591095691300602,-0.7758365206460198,-0.3533544857164374,-0.43935982069784535,-0.3384029823067524,0
-0.8839107687969855,-0.659750114295537,0.5113039458168537,-0.05608912078304215,-0.7022068343609434,0.942642098855375,-0.020413193765950143,1.0140014499037993,-0.23410562672363056,0.8971680398108489,-0.3107903540995247,-0.7194682701340888,3.859826832222722,1.7000500618114507,-0.6078387589388595,-0.709718452320964,-0.548246995081163,-0.2262567976083169,-0.18753753699578116,0.21295447138759546,-0.7697354814496485,-0.34978905268885097,0.6795347716741549,-0.5649970702390538,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
0.44398041845905795,-0.9811550047063712,0.5113039458168537,0.38485483296291384,-0.7022068343609434,-1.0608480156087587,-0.35946165287018594,-0.18828129721451276,-0.2312915493129204,1.09576638841314,1.862079611546892,-0.21349079160554887,0.7663642634983865,1.8747368293324875,1.311054160601072,-0.0482315916304783,-0.548246995081163,-0.2262567976083169,-0.17982179968278353,0.21295447138759546,-0.7697354814496485,-0.34588207761850515,-1.1376512301390174,-0.5183958802153275,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
0.44398041845905795,-0.9811550047063712,0.5113039458168537,0.8677934489703895,-0.7022068343609434,0.942642098855375,-0.34619453925306365,-0.23955512025338194,-0.22750115933114756,0.45032175545569453,4.185396442063176,1.070292491682289,0.08339200806574118,1.7062888749372018,2.6711824336344576,-0.5432515602266696,-0.3398573927316926,2.1425274648012995,-0.12614710533149576,0.21295447138759546,-0.7697354814496485,-0.38964746956123286,-2.315148446622994,-0.5126224438911213,-0.7758365206460198,-0.3533544857164374,-0.38704378516878835,-0.3384029823067524,0
-0.0871760564433594,-0.5220051612623222,0.5113039458168537,1.5187107140239435,-0.7022068343609434,-1.0608480156087587,-0.3078673221369327,-0.7133959676470697,-0.0431503738540143,0.9468176269614217,-0.6862143522707596,1.6893074920097582,0.6531442639346858,0.7507106645096245,-0.5058719097906963,-1.117124267183316,-0.23566259155695732,-0.2262567976083169,-0.16472579189648384,0.21295447138759546,-0.7697354814496485,-0.2353124659828452,0.48015564931531945,-0.5611545194004631,-0.7758365206460198,-0.3533544857164374,-0.23009567858161722,-0.3384029823067524,0
1.7718716057151014,1.6956885825724346,-1.9557838506456484,-1.0849583461902728,-0.7022068343609434,0.942642098855375,-0.5363565010984829,-0.32795826342384604,-0.2501860690705456,-1.535661730567214,-0.6674112827528454,-0.802900726699965,-0.7931499240403277,-1.1302914929043988,-0.12811552905387671,1.5375845909520107,0.2853114143167188,-0.2262567976083169,0.0966028762263485,-1.7960499756651922,1.8914070646165522,-0.2735325054082123,-0.15483441780290477,1.7151546836672298,1.2889313320379983,2.8300192594766926,0.29306467670895303,-0.3384029823067524,1
-0.0871760564433594,-0.4944561706556792,0.5113039458168537,0.7838041244473503,-0.7022068343609434,-1.0608480156087587,-0.36240990034065756,-0.6073121958425127,-0.18052329561766,1.1950655627142852,-0.5874185632783294,2.3971376880363855,-0.5776666990642525,0.7080787748169906,-0.3005695289554683,0.03062114672997701,-0.548246995081163,-0.2262567976083169,-0.16774499345374377,0.21295447138759546,-0.7697354814496485,-0.19458782884100045,0.2662642755808615,-0.24813005868426388,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
