username_length,username_digit_ratio,has_profile_pic,bio_length,has_external_url,is_private,followers_count,following_count,follower_following_ratio,posts_count,avg_likes_per_post,avg_comments_per_post,posting_freq_per_week,account_age_days,engagement_rate,night_activity_ratio,graph_degree,clustering_coefficient,betweenness_centrality,is_fake
0.9751368933614754,-0.34293672231914313,0.5113039458168537,1.245745409324066,-0.7022068343609434,-1.0608480156087587,-0.31228969334264006,0.26611085868167283,-0.23835545791531523,0.54962092975684,-0.15080491515049252,-0.7221596397007299,-0.453489925349226,-0.6384650581576696,-0.34710473527811997,-0.7841904829947273,0.1811166131419836,-0.2262567976083169,-0.045635063804564106,0
0.9751368933614754,-0.5771031424756081,0.5113039458168537,0.6788174687935512,-0.7022068343609434,0.942642098855375,-0.24742824899226454,-0.11402265695132288,-0.22261959647583407,0.20207381970283095,-0.7375244233281184,-0.06277409587364338,0.3061797491427003,-1.0200724610161254,-0.6790102509617386,-0.03508946857040242,-0.548246995081163,-0.2262567976083169,-0.18351193491943457,0
-0.3527542938945681,-0.9168740266242044,0.5113039458168537,-0.7909957103596355,-0.7022068343609434,-1.0608480156087587,4.96949565000726,0.059247503662786805,0.18990117987377597,0.3013729940039764,-0.7843727490761419,-0.6629495092346241,-0.5995802473669042,-0.8973758028763494,-0.7498395723498923,-0.9331345443422538,-0.548246995081163,-0.2262567976083169,-0.16371939137739722,0
0.44398041845905795,2.5083838054684016,0.5113039458168537,-1.063961015059513,1.4240818389500136,-1.0608480156087587,-0.39336649878060953,2.868699393620137,-0.25167925300275906,-1.4363625562660687,-0.7588770615942244,-0.7113941614341652,-0.7785408918385598,-1.0814207900860133,-0.7084369255481213,2.036985267234894,0.38950621549145403,-0.2262567976083169,-0.12514070481240913,1
-0.0871760564433594,-0.9306485219275259,0.5113039458168537,-0.6650117235750767,-0.7022068343609434,-1.0608480156087587,1.136773938394159,-0.5772551271645548,0.27662070824463925,0.8971680398108489,-0.13359532610019825,-0.37766433517066017,2.406228128146824,0.08731686880473409,-0.6844849811173447,-1.0251294057627849,-0.548246995081163,-0.2262567976083169,-0.18552473595760785,0
2.3030280806175187,2.3752303508696273,-1.9557838506456484,-1.2109423329748317,-0.7022068343609434,0.942642098855375,-0.5009775314528235,-0.20596192584860556,-0.2470848409036405,-1.4860121434166413,-0.7649322873711798,-0.6790977266344712,-0.7018434727792788,-1.0242316697666263,-0.6465040406628275,0.9374276378752124,0.07692181196724836,-0.2262567976083169,-0.16908686081252597,1
-1.4150672436994027,-0.6735246095988584,0.5113039458168537,1.686689363070022,-0.7022068343609434,0.942642098855375,-0.20762690814089774,-0.734612722007981,0.13591683770913257,0.8971680398108489,-0.30441643222904535,1.008390991649542,-0.2270499262218249,-0.6228680253432913,-0.4415438304623249,-0.8674239290418745,-0.4440521939064278,-0.2262567976083169,-0.16002925614074617,0
0.7095586559102667,-0.36130271605690506,0.5113039458168537,-0.2030704386983608,-0.7022068343609434,0.942642098855375,-0.40515948866249596,3.158661703219259,-0.252081264061432,0.6489201040579854,0.1360215690210791,0.5400926870539786,-0.7164525049810466,1.4297014930288934,0.3037038119695529,-0.823616852174955,0.806285420190395,-0.2262567976083169,0.2525949566847786,0
-1.6806454811506115,-0.23274075989257137,0.5113039458168537,0.7628067933165904,1.4240818389500136,-1.0608480156087587,0.08572371517102802,-0.20242580012178701,-0.1792598322904024,0.15242423255225823,2.1712148222651417,0.22520244775696172,-0.018871217346633613,0.8432530592082692,-0.003907588648563759,-0.18403352991792912,-0.548246995081163,-0.2262567976083169,-0.13554017684297112,0
0.17840218100784927,0.7865718925532177,-1.9557838506456484,-1.1269530084517925,-0.7022068343609434,0.942642098855375,-0.565838975803199,-0.3739278978724874,-0.2549527716233811,-1.4860121434166413,-0.7359309428604986,-0.786752509300118,-0.8406292786960732,-1.0294306807047524,2.6711824336344576,0.8804784379482169,1.0146750225398655,0.08405394076734282,0.7024559887165094,1
-0.6183325313457768,2.5451157929439256,0.5113039458168537,-1.1899450018440718,-0.7022068343609434,0.942642098855375,-0.38452175636919467,0.2325176642768965,-0.24266271925823887,-1.4363625562660687,-0.7560087967525086,-0.7679129223336298,-0.25992024867580243,-1.2009980416629138,-0.713569485069002,0.5344025306995521,0.38950621549145403,0.8515400417880584,-0.058718270552690494,1
0.9751368933614754,-0.5449626534345247,0.5113039458168537,-0.24506510095988043,1.4240818389500136,0.942642098855375,1.3402030138567005,-0.6143844472961498,0.4601674716044267,0.3013729940039764,-0.20721412370423503,0.026041099825515238,-0.5009692800049714,1.8830552468334893,-0.69372358825493,-1.117124267183316,-0.4440521939064278,-0.2262567976083169,-0.1704287281713082,0
0.44398041845905795,-0.16845978181040444,0.5113039458168537,1.7076866942007818,-0.7022068343609434,0.942642098855375,0.19333474784324198,-0.39868077796021734,-0.12355258558858957,0.25172340685340366,4.185396442063176,0.41898105655512596,1.4675978091832418,-0.1903103152911997,0.46212881584740384,0.03062114672997701,-0.3398573927316926,-0.2262567976083169,-0.14392684783535983,0
-1.6806454811506115,-0.4118091988357504,0.5113039458168537,0.36385750183215404,-0.7022068343609434,0.942642098855375,-0.46265031433669246,-0.6320650759302426,-0.21096127577432064,1.1454159755637126,0.8065581497955088,-0.6979373136009593,0.4193997487064009,1.8695378183943614,1.655962160404255,-0.2760283913384601,-0.4440521939064278,-0.2262567976083169,0.06775272801253131,0
-0.6183325313457768,-0.5679201456067271,0.5113039458168537,1.5817027074162229,-0.7022068343609434,-1.0608480156087587,-0.43759021083768374,-0.44818653813567727,-0.22916663371707804,0.6489201040579854,-0.21071978073299866,-0.7652215527669886,1.5442952282425224,1.8185875112007257,-0.04017767592945404,-1.1521699286768516,-0.548246995081163,-0.2262567976083169,-0.18518926911791234,0
0.17840218100784927,1.6589565950969107,-1.9557838506456484,-0.9799716905364737,1.4240818389500136,-1.0608480156087587,-0.520141140010889,4.134632403821183,-0.2542636098085133,-1.5853113177177867,-0.7662070717452757,-0.6387271831348537,-0.27818153892801223,-1.1614855585331554,-0.5934675922803936,0.6526816382402348,0.1811166131419836,0.2996133086466179,-0.09025215348407206,1
-1.1494890062481942,-0.857184546976478,-1.9557838506456484,0.5318361508782325,1.4240818389500136,0.942642098855375,0.576606919004552,-0.3756959607358967,-0.06824734994544959,0.3510225811545491,-0.7238204913065878,0.5077962522542846,2.9942416742679785,0.6488100501223529,-0.7193863858593335,-0.11394220693085773,-0.23566259155695732,-0.2262567976083169,-0.1187668348581937,0
-0.8839107687969855,-0.3888517066635479,0.5113039458168537,-0.9799716905364737,-0.7022068343609434,-1.0608480156087587,5.793560300478782,-0.5348216184427321,2.5814649679187167,0.10277464540168553,-0.2091263002653788,2.2814087966708154,-0.526535086358065,1.15415391330821,-0.7364949175956025,-0.3680232527589913,-0.3398573927316926,-0.2262567976083169,-0.16774499345374377,0
-0.8839107687969855,-0.9214655250586449,0.5113039458168537,0.8887907801011492,-0.7022068343609434,0.942642098855375,0.461625267656159,-0.6568179560179727,0.24687188990284636,0.3510225811545491,-0.6941817546088588,1.352886296179612,-0.08826412030503071,-0.1643152606005692,-0.6957766120632822,-0.503825191046442,0.7020906190156597,0.45121550144083333,0.33746806712775235,0
0.17840218100784927,-0.8847335375831209,0.5113039458168537,1.5397080451547034,-0.7022068343609434,0.942642098855375,-0.45085732445480603,-0.628528950203424,-0.2071134556413088,0.4006721683051218,-0.1482553464023008,0.626216513186496,2.1724836129185388,1.0907259798630715,0.3444221175018731,-0.8279975598616468,-0.3398573927316926,-0.2262567976083169,-0.12010870221697588,0
0.17840218100784927,-0.1960087724170474,0.5113039458168537,0.6158254754012717,-0.7022068343609434,0.942642098855375,-0.36093577660542175,-0.06805302250268154,-0.23536909005088813,0.49997134260626724,1.0545037105571564,4.063149277178604,0.0066945890064601665,-0.8204304409920832,1.4284186883118772,-1.1477892209901597,-0.548246995081163,-0.2262567976083169,-0.1814991338812613,0
-0.6183325313457768,-0.15468528650708296,0.5113039458168537,-0.518030405659758,1.4240818389500136,0.942642098855375,-0.41842660227961825,-0.4411142866820401,-0.22595054524769503,0.5992705169074126,-0.4242461633940575,4.063149277178604,-0.3950537965421548,-0.5802361356506572,0.2746193080178955,-0.6483885447072766,-0.548246995081163,-0.2262567976083169,-0.18049273336217464,0
-0.0871760564433594,-0.7378055876810252,-1.9557838506456484,1.0987640914087473,-0.7022068343609434,-1.0608480156087587,2.158341686912574,-0.42166559518453806,0.24382809188718035,0.45032175545569453,-0.7356122467669747,-0.5229982917692834,0.3500068457480038,1.324681472078746,-0.745049183463737,-0.9813223288958655,-0.548246995081163,-0.2262567976083169,-0.18418286859882566,0
0.44398041845905795,2.1089234416720792,-1.9557838506456484,-1.1269530084517925,-0.7022068343609434,0.942642098855375,-0.5319341298927754,0.06455169225301466,-0.252023833910193,-1.535661730567214,-0.7885157982919535,-0.7140855310008064,-0.8369770206456312,-1.051266526644882,-0.6772993977881118,2.212213574702572,0.1811166131419836,-0.2262567976083169,-0.13185004160632008,1
-0.0871760564433594,-0.36589421449134557,0.5113039458168537,-0.3290544254829197,1.4240818389500136,-1.0608480156087587,-0.05726628714684534,-0.6638902074716098,0.007273298933812157,0.5992705169074126,-0.25916158694864183,0.6827352740859605,0.41209523260551695,-0.8069130125529552,-0.5301660248561982,-1.1872155901703874,-0.548246995081163,-0.2262567976083169,-0.17915086600339244,0
-1.4150672436994027,-0.7837205720254302,0.5113039458168537,-0.9379770282749541,1.4240818389500136,-1.0608480156087587,-0.47591742795381475,-0.6851069618325212,-0.1984415028042225,0.49997134260626724,0.44388199536523254,-0.5848997918020302,0.04686942756132161,0.7548698732601254,1.404808914515826,-0.04385088394378634,-0.548246995081163,-0.2262567976083169,-0.1872020701560856,0
0.44398041845905795,-0.3888517066635479,0.5113039458168537,1.245745409324066,1.4240818389500136,-1.0608480156087587,1.166256413098875,-0.06982108536609082,-0.0908748295336086,0.6489201040579854,-0.6623121452564619,-0.6037393787685184,-0.23070218427226685,0.9472332779707912,-0.7361527469608771,-0.4775409449262902,0.5978958178409245,-0.2262567976083169,0.13551702963103213,0
0.9751368933614754,-0.5541456503034057,0.5113039458168537,-0.09808378304456176,1.4240818389500136,0.942642098855375,0.6886403228824735,-0.48885198399409074,0.0249617855154187,0.3013729940039764,-0.020776908992713432,0.9814772959831304,0.32078878134446814,1.640781337116813,-0.6266581438487554,0.061286100536820744,0.07692181196724836,-0.2262567976083169,-0.05502813531603946,0
-0.3527542938945681,2.3155408712219008,-1.9557838506456484,-1.063961015059513,-0.7022068343609434,0.942642098855375,-0.4228489734853257,0.41816426493487113,-0.24668282984496764,-1.4860121434166413,-0.7881971021984294,-0.6521840309680595,-0.7237570210819305,-1.164604965096031,-0.7238346041107634,0.556306069133012,3.515350250733511,-0.06044189923964377,1.593791381787582,1
-1.4150672436994027,-0.2556982520647737,0.5113039458168537,0.5108388197474727,1.4240818389500136,-1.0608480156087587,1.8546721974539975,-0.4941561725843186,0.2939646139188119,0.7978688655097035,0.6309566022638021,-0.6737149875011889,-0.7274092791323725,-0.8037936059900797,-0.6564269890698635,-0.9900837442692494,-0.548246995081163,-0.2262567976083169,-0.18686660331639007,0
0.9751368933614754,-0.623018126820013,0.5113039458168537,0.6368228065320315,1.4240818389500136,0.942642098855375,-0.04547329726495888,-0.5471980584865971,-0.11137739352592531,0.3013729940039764,0.05825972220123076,1.0137737307828245,-0.13574347496077607,-2.651495578440718e-05,-0.4275148344385843,-0.5257287294799018,-0.23566259155695732,-0.2262567976083169,0.05634685546288267,0
-1.4150672436994027,-0.2051917692859284,-1.9557838506456484,1.3507320649778651,1.4240818389500136,-1.0608480156087587,-0.3093414458721685,-0.722236281964116,-0.019891162602226474,0.45032175545569453,1.0226341012047595,1.5278253180112875,-0.5301873444085071,1.4993682395997832,0.5267990658105007,-0.13146503767762557,-0.02727298920748687,-0.2262567976083169,-0.10266442655280737,0
0.17840218100784927,-0.6872991049021799,-1.9557838506456484,0.006902872609237275,1.4240818389500136,0.942642098855375,0.607563517444504,-0.559574498530462,0.08451685235024337,0.49997134260626724,-0.07049349958245248,-0.17581161767257247,0.7919300698514803,-0.06241464621329762,-0.6430823343155738,-0.02194734551032653,-0.02727298920748687,-0.2262567976083169,-0.019133183468615776,0
-0.6183325313457768,0.9564573346275157,-1.9557838506456484,-1.063961015059513,-0.7022068343609434,0.942642098855375,-0.5643648520679632,3.0172166741465163,-0.2548953414721421,-1.535661730567214,-0.7305131092705912,-0.6898632049010359,-0.6543641181235335,-1.103256636026143,2.027217299081292,1.4149247757246357,0.07692181196724836,-0.2262567976083169,-0.11407029910245602,1
-1.6806454811506115,-0.6092436315166916,0.5113039458168537,-0.05608912078304215,1.4240818389500136,-1.0608480156087587,-0.2842813423731597,-0.7063237161934325,-0.041772050224278726,1.1454159755637126,-0.05232782225158626,-0.02509492194066697,3.7575636068103466,-0.5532012787724016,-0.28619836229700235,-0.2716476836517681,-0.548246995081163,-0.2262567976083169,-0.18518926911791234,0
0.9751368933614754,-0.2556982520647737,0.5113039458168537,0.13288685939379613,1.4240818389500136,0.942642098855375,-0.3638840240758934,-0.6515137674277448,-0.15875726829808573,0.7482192783591308,-0.5861437789042334,0.6612043175528314,-0.04443702369972723,1.1780693636235902,-0.4552306558513401,-0.70095703694758,-0.4440521939064278,-0.2262567976083169,-0.1754607307667414,0
-0.8839107687969855,-1.0270699890507762,0.5113039458168537,0.21687618391683536,1.4240818389500136,-1.0608480156087587,-0.10296412293915538,-0.38276821218953383,-0.1777092182069499,0.7978688655097035,1.5784400883105605,0.01796699112559166,1.2886371647115857,-0.9556047253833617,0.08882065336201418,-0.591439344780281,-0.548246995081163,-0.2262567976083169,-0.18787300383547673,0
0.7095586559102667,1.0023723189719207,0.5113039458168537,-1.0009690216672336,-0.7022068343609434,0.942642098855375,-0.4582279431309851,1.5868538176484068,-0.2517366831539981,-1.5853113177177867,-0.551405904710121,-0.706011422300883,-0.7602796015863501,-1.1989184372876633,-0.3857700170020879,0.433646253905637,0.38950621549145403,-0.2262567976083169,-0.14124311311779544,1
-0.3527542938945681,1.3283687078171957,0.5113039458168537,-1.1899450018440718,-0.7022068343609434,-1.0608480156087587,-0.4714950567481073,1.4383365371220271,-0.25196640375895407,-1.4860121434166413,-0.7579209733136525,-0.708702791867524,-0.8004544401412116,-1.207236854788665,-0.6725090089019564,1.498158221771783,0.38950621549145403,0.49148483390179676,-0.058047336873299396,1
0.9751368933614754,-0.10877030216267801,0.5113039458168537,1.7286840253315416,-0.7022068343609434,-1.0608480156087587,0.8390009438765258,-0.6851069618325212,0.6020199451647131,0.8971680398108489,2.7703634780902022,-0.06277409587364338,1.883955226933624,-0.5521614765847763,-0.339919151948887,-0.7491448215011915,-0.4440521939064278,-0.2262567976083169,-0.17244152920948147,0
-0.3527542938945681,-0.1960087724170474,0.5113039458168537,-0.3710490877444393,-0.7022068343609434,-1.0608480156087587,2.917515410559015,-0.5171409898086393,0.5992632979052419,0.5992705169074126,0.05825972220123076,0.48895666528779635,0.4193997487064009,0.34102860258528783,-0.7050152192008675,-1.020748698076093,-0.548246995081163,-0.2262567976083169,-0.18686660331639007,0
0.7095586559102667,-0.2648812489336547,0.5113039458168537,1.7706786875930611,1.4240818389500136,-1.0608480156087587,-0.4213748497500899,-0.44818653813567727,-0.22595054524769503,0.49997134260626724,0.5751847858971076,-0.7706042919002709,0.021303621208227996,0.6477702479347278,0.7249158633164958,-0.5739165140335132,-0.548246995081163,-0.2262567976083169,-0.18183460072095683,0
-1.1494890062481942,-0.17305128024484492,0.5113039458168537,0.0488975348707569,-0.7022068343609434,-1.0608480156087587,0.07393072528914156,-0.48354779540386295,-0.1143063312391134,0.3510225811545491,-0.5931550929617608,-0.22156490030547235,2.384314579844172,-0.8682613416228433,-0.683800639847894,-0.052612299317170264,-0.548246995081163,-0.2262567976083169,-0.16472579189648384,0
-0.3527542938945681,-0.7010736002055015,0.5113039458168537,0.9517827734934287,1.4240818389500136,0.942642098855375,-0.2842813423731597,-0.5330535555793229,-0.18104016697881087,-0.09582370320060532,0.7176419397023216,0.2198197086236794,0.4193997487064009,0.3909391075912984,0.15828129221126638,-0.31983546820537967,-0.3398573927316926,-0.2262567976083169,-0.18317646807973903,0
